cluster_id,cluster_date_utc,hold_window,stop_model,be_model,tokens_count,total_margin_usdt,total_notional_usdt,total_pnl_usdt,roi_on_margin,winning_tokens,losing_tokens,stopped_tokens,breakeven_tokens,median_token_pnl,worst_token_pnl,best_token_pnl,tokens
2025-06-05,2025-06-05,3d,stop_20,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,3d,stop_20,no_be,1,100.0,1000.0,111.01694915254234,1.1101694915254234,1,0,0,0,111.01694915254234,111.01694915254234,111.01694915254234,FIS
2025-06-05,2025-06-05,3d,stop_30,be_after_10,1,100.0,1000.0,111.01694915254234,1.1101694915254234,1,0,0,0,111.01694915254234,111.01694915254234,111.01694915254234,FIS
2025-06-05,2025-06-05,3d,stop_30,be_after_15,1,100.0,1000.0,111.01694915254234,1.1101694915254234,1,0,0,0,111.01694915254234,111.01694915254234,111.01694915254234,FIS
2025-06-05,2025-06-05,3d,stop_30,be_after_20,1,100.0,1000.0,111.01694915254234,1.1101694915254234,1,0,0,0,111.01694915254234,111.01694915254234,111.01694915254234,FIS
2025-06-05,2025-06-05,3d,stop_30,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,3d,stop_30,no_be,1,100.0,1000.0,111.01694915254234,1.1101694915254234,1,0,0,0,111.01694915254234,111.01694915254234,111.01694915254234,FIS
2025-06-05,2025-06-05,3d,stop_50,be_after_10,1,100.0,1000.0,111.01694915254234,1.1101694915254234,1,0,0,0,111.01694915254234,111.01694915254234,111.01694915254234,FIS
2025-06-05,2025-06-05,3d,stop_50,be_after_15,1,100.0,1000.0,111.01694915254234,1.1101694915254234,1,0,0,0,111.01694915254234,111.01694915254234,111.01694915254234,FIS
2025-06-05,2025-06-05,3d,stop_50,be_after_20,1,100.0,1000.0,111.01694915254234,1.1101694915254234,1,0,0,0,111.01694915254234,111.01694915254234,111.01694915254234,FIS
2025-06-05,2025-06-05,3d,stop_50,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,3d,stop_50,no_be,1,100.0,1000.0,111.01694915254234,1.1101694915254234,1,0,0,0,111.01694915254234,111.01694915254234,111.01694915254234,FIS
2025-06-05,2025-06-05,4h,no_stop,be_after_10,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,no_stop,be_after_15,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,no_stop,be_after_20,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,no_stop,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,4h,no_stop,no_be,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,stop_10,be_after_10,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,stop_10,be_after_15,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,stop_10,be_after_20,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,stop_10,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,4h,stop_10,no_be,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,stop_15,be_after_10,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,stop_15,be_after_15,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,stop_15,be_after_20,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,stop_15,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,4h,stop_15,no_be,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,stop_20,be_after_10,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,stop_20,be_after_15,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,stop_20,be_after_20,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,stop_20,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,4h,stop_20,no_be,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,stop_30,be_after_10,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,stop_30,be_after_15,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,stop_30,be_after_20,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,stop_30,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,4h,stop_30,no_be,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,stop_50,be_after_10,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,stop_50,be_after_15,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,stop_50,be_after_20,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,4h,stop_50,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,4h,stop_50,no_be,1,100.0,1000.0,54.70635559131143,0.5470635559131143,1,0,0,0,54.70635559131143,54.70635559131143,54.70635559131143,FIS
2025-06-05,2025-06-05,60d,no_stop,be_after_10,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,no_stop,be_after_15,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,no_stop,be_after_20,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,no_stop,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,no_stop,no_be,1,100.0,1000.0,137.0338248048568,1.370338248048568,1,0,0,0,137.0338248048568,137.0338248048568,137.0338248048568,FIS
2025-06-05,2025-06-05,60d,stop_10,be_after_10,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,stop_10,be_after_15,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,stop_10,be_after_20,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,stop_10,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,stop_10,no_be,1,100.0,1000.0,-90.90909090909093,-0.9090909090909094,0,1,1,0,-90.90909090909093,-90.90909090909093,-90.90909090909093,FIS
2025-06-05,2025-06-05,60d,stop_15,be_after_10,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,stop_15,be_after_15,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,stop_15,be_after_20,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,stop_15,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,stop_15,no_be,1,100.0,1000.0,-130.43478260869557,-1.3043478260869557,0,1,1,0,-130.43478260869557,-130.43478260869557,-130.43478260869557,FIS
2025-06-05,2025-06-05,60d,stop_20,be_after_10,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,stop_20,be_after_15,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,stop_20,be_after_20,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,stop_20,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,stop_20,no_be,1,100.0,1000.0,-166.66666666666663,-1.6666666666666663,0,1,1,0,-166.66666666666663,-166.66666666666663,-166.66666666666663,FIS
2025-06-05,2025-06-05,60d,stop_30,be_after_10,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,stop_30,be_after_15,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,stop_30,be_after_20,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,stop_30,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,stop_30,no_be,1,100.0,1000.0,-230.76923076923083,-2.3076923076923084,0,1,1,0,-230.76923076923083,-230.76923076923083,-230.76923076923083,FIS
2025-06-05,2025-06-05,60d,stop_50,be_after_10,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,stop_50,be_after_15,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,stop_50,be_after_20,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,stop_50,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,60d,stop_50,no_be,1,100.0,1000.0,137.0338248048568,1.370338248048568,1,0,0,0,137.0338248048568,137.0338248048568,137.0338248048568,FIS
2025-06-05,2025-06-05,7d,no_stop,be_after_10,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,no_stop,be_after_15,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,no_stop,be_after_20,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,no_stop,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,7d,no_stop,no_be,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,stop_10,be_after_10,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,stop_10,be_after_15,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,stop_10,be_after_20,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,stop_10,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,7d,stop_10,no_be,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,stop_15,be_after_10,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,stop_15,be_after_15,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,stop_15,be_after_20,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,stop_15,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,7d,stop_15,no_be,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,stop_20,be_after_10,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,stop_20,be_after_15,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,stop_20,be_after_20,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,stop_20,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,7d,stop_20,no_be,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,stop_30,be_after_10,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,stop_30,be_after_15,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,stop_30,be_after_20,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,stop_30,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,7d,stop_30,no_be,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,stop_50,be_after_10,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,stop_50,be_after_15,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,stop_50,be_after_20,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,7d,stop_50,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,7d,stop_50,no_be,1,100.0,1000.0,217.27019498607226,2.1727019498607225,1,0,0,0,217.27019498607226,217.27019498607226,217.27019498607226,FIS
2025-06-05,2025-06-05,90d,no_stop,be_after_10,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,no_stop,be_after_15,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,no_stop,be_after_20,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,no_stop,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,no_stop,no_be,1,100.0,1000.0,139.0095569070373,1.3900955690703731,1,0,0,0,139.0095569070373,139.0095569070373,139.0095569070373,FIS
2025-06-05,2025-06-05,90d,stop_10,be_after_10,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,stop_10,be_after_15,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,stop_10,be_after_20,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,stop_10,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,stop_10,no_be,1,100.0,1000.0,-90.90909090909093,-0.9090909090909094,0,1,1,0,-90.90909090909093,-90.90909090909093,-90.90909090909093,FIS
2025-06-05,2025-06-05,90d,stop_15,be_after_10,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,stop_15,be_after_15,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,stop_15,be_after_20,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,stop_15,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,stop_15,no_be,1,100.0,1000.0,-130.43478260869557,-1.3043478260869557,0,1,1,0,-130.43478260869557,-130.43478260869557,-130.43478260869557,FIS
2025-06-05,2025-06-05,90d,stop_20,be_after_10,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,stop_20,be_after_15,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,stop_20,be_after_20,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,stop_20,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,stop_20,no_be,1,100.0,1000.0,-166.66666666666663,-1.6666666666666663,0,1,1,0,-166.66666666666663,-166.66666666666663,-166.66666666666663,FIS
2025-06-05,2025-06-05,90d,stop_30,be_after_10,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,stop_30,be_after_15,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,stop_30,be_after_20,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,stop_30,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,stop_30,no_be,1,100.0,1000.0,-230.76923076923083,-2.3076923076923084,0,1,1,0,-230.76923076923083,-230.76923076923083,-230.76923076923083,FIS
2025-06-05,2025-06-05,90d,stop_50,be_after_10,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,stop_50,be_after_15,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,stop_50,be_after_20,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,stop_50,be_after_5,1,100.0,1000.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,FIS
2025-06-05,2025-06-05,90d,stop_50,no_be,1,100.0,1000.0,139.0095569070373,1.3900955690703731,1,0,0,0,139.0095569070373,139.0095569070373,139.0095569070373,FIS
2025-10-09,2025-10-09,12h,no_stop,be_after_10,1,100.0,1000.0,-113.91265195857714,-1.1391265195857714,0,1,0,0,-113.91265195857714,-113.91265195857714,-113.91265195857714,MBL
2025-10-09,2025-10-09,12h,no_stop,be_after_15,1,100.0,1000.0,-113.91265195857714,-1.1391265195857714,0,1,0,0,-113.91265195857714,-113.91265195857714,-113.91265195857714,MBL
2025-10-09,2025-10-09,12h,no_stop,be_after_20,1,100.0,1000.0,-113.91265195857714,-1.1391265195857714,0,1,0,0,-113.91265195857714,-113.91265195857714,-113.91265195857714,MBL
2025-10-09,2025-10-09,12h,no_stop,be_after_5,1,100.0,1000.0,-113.91265195857714,-1.1391265195857714,0,1,0,0,-113.91265195857714,-113.91265195857714,-113.91265195857714,MBL
2025-10-09,2025-10-09,12h,no_stop,no_be,1,100.0,1000.0,-113.91265195857714,-1.1391265195857714,0,1,0,0,-113.91265195857714,-113.91265195857714,-113.91265195857714,MBL
2025-10-09,2025-10-09,12h,stop_10,be_after_10,1,100.0,1000.0,-90.90909090909093,-0.9090909090909094,0,1,1,0,-90.90909090909093,-90.90909090909093,-90.90909090909093,MBL
2025-10-09,2025-10-09,12h,stop_10,be_after_15,1,100.0,1000.0,-90.90909090909093,-0.9090909090909094,0,1,1,0,-90.90909090909093,-90.90909090909093,-90.90909090909093,MBL
2025-10-09,2025-10-09,12h,stop_10,be_after_20,1,100.0,1000.0,-90.90909090909093,-0.9090909090909094,0,1,1,0,-90.90909090909093,-90.90909090909093,-90.90909090909093,MBL
2025-10-09,2025-10-09,12h,stop_10,be_after_5,1,100.0,1000.0,-90.90909090909093,-0.9090909090909094,0,1,1,0,-90.90909090909093,-90.90909090909093,-90.90909090909093,MBL
2025-10-09,2025-10-09,12h,stop_10,no_be,1,100.0,1000.0,-90.90909090909093,-0.9090909090909094,0,1,1,0,-90.90909090909093,-90.90909090909093,-90.90909090909093,MBL
2025-10-09,2025-10-09,12h,stop_15,be_after_10,1,100.0,1000.0,-130.43478260869557,-1.3043478260869557,0,1,1,0,-130.43478260869557,-130.43478260869557,-130.43478260869557,MBL
2025-10-09,2025-10-09,12h,stop_15,be_after_15,1,100.0,1000.0,-130.43478260869557,-1.3043478260869557,0,1,1,0,-130.43478260869557,-130.43478260869557,-130.43478260869557,MBL
2025-10-09,2025-10-09,12h,stop_15,be_after_20,1,100.0,1000.0,-130.43478260869557,-1.3043478260869557,0,1,1,0,-130.43478260869557,-130.43478260869557,-130.43478260869557,MBL
2025-10-09,2025-10-09,12h,stop_15,be_after_5,1,100.0,1000.0,-130.43478260869557,-1.3043478260869557,0,1,1,0,-130.43478260869557,-130.43478260869557,-130.43478260869557,MBL
2025-10-09,2025-10-09,12h,stop_15,no_be,1,100.0,1000.0,-130.43478260869557,-1.3043478260869557,0,1,1,0,-130.43478260869557,-130.43478260869557,-130.43478260869557,MBL
2025-10-09,2025-10-09,12h,stop_20,be_after_10,1,100.0,1000.0,-166.66666666666663,-1.6666666666666663,0,1,1,0,-166.66666666666663,-166.66666666666663,-166.66666666666663,MBL
2025-10-09,2025-10-09,12h,stop_20,be_after_15,1,100.0,1000.0,-166.66666666666663,-1.6666666666666663,0,1,1,0,-166.66666666666663,-166.66666666666663,-166.66666666666663,MBL
2025-10-09,2025-10-09,12h,stop_20,be_after_20,1,100.0,1000.0,-166.66666666666663,-1.6666666666666663,0,1,1,0,-166.66666666666663,-166.66666666666663,-166.66666666666663,MBL
2025-10-09,2025-10-09,12h,stop_20,be_after_5,1,100.0,1000.0,-166.66666666666663,-1.6666666666666663,0,1,1,0,-166.66666666666663,-166.66666666666663,-166.66666666666663,MBL
2025-10-09,2025-10-09,12h,stop_20,no_be,1,100.0,1000.0,-166.66666666666663,-1.6666666666666663,0,1,1,0,-166.66666666666663,-166.66666666666663,-166.66666666666663,MBL
2025-10-09,2025-10-09,12h,stop_30,be_after_10,1,100.0,1000.0,-230.76923076923072,-2.307692307692307,0,1,1,0,-230.76923076923072,-230.76923076923072,-230.76923076923072,MBL
2025-10-09,2025-10-09,12h,stop_30,be_after_15,1,100.0,1000.0,-230.76923076923072,-2.307692307692307,0,1,1,0,-230.76923076923072,-230.76923076923072,-230.76923076923072,MBL
2025-10-09,2025-10-09,12h,stop_30,be_after_20,1,100.0,1000.0,-230.76923076923072,-2.307692307692307,0,1,1,0,-230.76923076923072,-230.76923076923072,-230.76923076923072,MBL
2025-10-09,2025-10-09,12h,stop_30,be_after_5,1,100.0,1000.0,-230.76923076923072,-2.307692307692307,0,1,1,0,-230.76923076923072,-230.76923076923072,-230.76923076923072,MBL
2025-10-09,2025-10-09,12h,stop_30,no_be,1,100.0,1000.0,-230.76923076923072,-2.307692307692307,0,1,1,0,-230.76923076923072,-230.76923076923072,-230.76923076923072,MBL
2025-10-09,2025-10-09,12h,stop_50,be_after_10,1,100.0,1000.0,-333.33333333333337,-3.333333333333334,0,1,1,0,-333.33333333333337,-333.33333333333337,-333.33333333333337,MBL
2025-10-09,2025-10-09,12h,stop_50,be_after_15,1,100.0,1000.0,-333.33333333333337,-3.333333333333334,0,1,1,0,-333.33333333333337,-333.33333333333337,-333.33333333333337,MBL
2025-10-09,2025-10-09,12h,stop_50,be_after_20,1,100.0,1000.0,-333.33333333333337,-3.333333333333334,0,1,1,0,-333.33333333333337,-333.33333333333337,-333.33333333333337,MBL
2025-10-09,2025-10-09,12h,stop_50,be_after_5,1,100.0,1000.0,-333.33333333333337,-3.333333333333334,0,1,1,0,-333.33333333333337,-333.33333333333337,-333.33333333333337,MBL
2025-10-09,2025-10-09,12h,stop_50,no_be,1,100.0,1000.0,-333.33333333333337,-3.333333333333334,0,1,1,0,-333.33333333333337,-333.33333333333337,-333.33333333333337,MBL
2025-10-09,2025-10-09,14d,no_stop,be_after_10,1,100.0,1000.0,-15.999999999999904,-0.15999999999999903,0,1,0,0,-15.999999999999904,-15.999999999999904,-15.999999999999904,MBL
